-0.539401	-0.560200	-0.521641	-0.463375	-0.416266	-0.530875	-0.684720	-0.741179	-0.773415	-0.794974	-0.804662	-0.806769	-0.793478	-0.766441	-0.651918	-0.536433	-0.466843	-0.434578	-0.428504	-0.411005	-0.374794	-0.308899	-0.210762	-0.084414	0.084075	0.238175	0.398544	0.591833	0.654882	0.614143	0.598115	0.648832	0.713781	0.769958	0.708102	0.646057	0.667868	0.687210	0.575080	0.513543	0.562233	0.634562	0.702930	0.836158	1.116288	1.362446	1.181184	0.891807	0.756616	0.706135	0.710911	0.688472	0.585836	0.323222	0.033376	-0.180195	-0.315532	-0.410162	-0.417920	-0.414690	-0.396470	-0.351691	-0.295691	-0.292990	-0.308404	-0.300077	-0.215661	-0.119337	-0.038923	0.083579	0.266290	0.423094	0.545748	0.385812	0.184881	0.113165	0.095000	0.071695	0.070178	0.102232	0.147809	0.151324	0.121340	0.099857	0.162898	0.193322	0.233209	0.242248	0.312881	0.408556	0.383562	0.370515	0.342972	0.318136	0.329744	0.369104	0.384842	0.315566	0.269942	0.269775	0.363185	0.394633	0.367033	0.266905	0.139555	-0.090035	-0.312717	-0.546887	-0.773562	-0.960108	-1.092067	-1.186024	-1.248610	-1.230613	-1.191056	-1.106849	-0.968739	-0.847231	-0.770774	-0.702724	-0.748217	-0.820253	-0.847443	-0.849078	-0.839059	-0.822290	-0.835448	-0.834053	-0.808049	-0.807659	-0.805335	-0.874451	-0.890897	-0.863402	-0.794958	-0.708549	-0.621397	-0.570679	-0.525246	-0.522095	-0.489078	-0.404974	-0.382297	-0.452349	
-0.517594	-0.536051	-0.502128	-0.431717	-0.391410	-0.522147	-0.686518	-0.740147	-0.785765	-0.821041	-0.839900	-0.858626	-0.843609	-0.792167	-0.703256	-0.633115	-0.560554	-0.465815	-0.376199	-0.334831	-0.273897	-0.260862	-0.221269	-0.120607	0.047952	0.225103	0.398204	0.607821	0.686307	0.680286	0.700228	0.741392	0.766595	0.787156	0.705154	0.659288	0.688430	0.768896	0.690587	0.594532	0.605826	0.619814	0.689976	0.838672	1.129516	1.304361	1.177670	0.885071	0.747125	0.687219	0.695529	0.740994	0.599614	0.261296	-0.011503	-0.206460	-0.339942	-0.433203	-0.452421	-0.458356	-0.447572	-0.407514	-0.366664	-0.344696	-0.342191	-0.330496	-0.285692	-0.200802	-0.119964	-0.009826	0.149211	0.287460	0.428253	0.549986	0.293649	0.194242	0.155964	0.146842	0.138102	0.151504	0.169424	0.142917	0.104407	0.097483	0.137323	0.167818	0.215856	0.197398	0.281098	0.421216	0.381018	0.349638	0.328892	0.342084	0.299168	0.297571	0.356657	0.296535	0.301387	0.312153	0.380926	0.414858	0.412735	0.298857	0.149081	-0.128595	-0.346139	-0.518715	-0.728644	-0.926537	-1.071810	-1.167612	-1.230257	-1.238794	-1.227565	-1.155212	-1.023862	-0.903501	-0.788397	-0.689500	-0.753456	-0.825069	-0.841709	-0.858979	-0.866919	-0.825276	-0.797571	-0.787195	-0.773255	-0.796417	-0.852175	-0.892990	-0.901497	-0.870848	-0.800609	-0.706796	-0.625262	-0.552140	-0.492555	-0.496356	-0.480715	-0.406423	-0.390502	-0.458232	
-0.486640	-0.496399	-0.474429	-0.416458	-0.369875	-0.477850	-0.657910	-0.770319	-0.837095	-0.874491	-0.879950	-0.889579	-0.879076	-0.846479	-0.790127	-0.716449	-0.633304	-0.521369	-0.313351	-0.271369	-0.215327	-0.227951	-0.211509	-0.127187	0.025440	0.216814	0.381745	0.586659	0.748972	0.737528	0.781259	0.819104	0.815122	0.802245	0.739781	0.712250	0.737328	0.838362	0.800824	0.708307	0.616227	0.609531	0.680013	0.843269	1.101389	1.267112	1.121101	0.865950	0.742882	0.683012	0.695353	0.780460	0.551539	0.227873	0.001297	-0.198321	-0.340447	-0.442824	-0.471417	-0.492208	-0.504681	-0.496005	-0.481685	-0.411864	-0.340485	-0.333102	-0.350496	-0.299863	-0.221646	-0.117858	0.020960	0.174597	0.304587	0.557701	0.468859	0.340935	0.261222	0.226753	0.184992	0.163753	0.148731	0.142688	0.127642	0.093980	0.080800	0.108313	0.201273	0.183706	0.276487	0.434042	0.385555	0.338305	0.324366	0.334401	0.265474	0.241317	0.280381	0.296192	0.365580	0.332954	0.356997	0.421065	0.443962	0.317246	0.138283	-0.141330	-0.367660	-0.514411	-0.669092	-0.870991	-1.035503	-1.143046	-1.224851	-1.231827	-1.213594	-1.138968	-1.035978	-0.946581	-0.830140	-0.709275	-0.760138	-0.836041	-0.864599	-0.876533	-0.870960	-0.814670	-0.763106	-0.745976	-0.733869	-0.815101	-0.898865	-0.892748	-0.880596	-0.847609	-0.790290	-0.713043	-0.629310	-0.515051	-0.462484	-0.484559	-0.480430	-0.440658	-0.422935	-0.453528	
-0.450376	-0.441747	-0.447337	-0.406006	-0.330540	-0.441268	-0.632693	-0.828883	-0.896813	-0.932232	-0.908767	-0.916219	-0.920607	-0.914824	-0.850779	-0.771153	-0.672990	-0.562183	-0.344318	-0.235524	-0.187455	-0.192375	-0.186317	-0.108642	0.038420	0.222811	0.349943	0.555855	0.797931	0.778327	0.805509	0.882258	0.869581	0.828924	0.796795	0.798352	0.822611	0.881665	0.898166	0.757671	0.652926	0.626917	0.679736	0.857808	1.052226	1.241386	1.085296	0.894048	0.759186	0.690406	0.716262	0.777788	0.501078	0.174336	0.046459	-0.143038	-0.314909	-0.432539	-0.479645	-0.522061	-0.556310	-0.584201	-0.545469	-0.466523	-0.363170	-0.342351	-0.388795	-0.388564	-0.330423	-0.240346	-0.101986	0.067506	0.218735	0.439209	0.540875	0.495271	0.387719	0.299199	0.215446	0.175786	0.164295	0.173368	0.142064	0.069648	0.036358	0.048384	0.168805	0.186685	0.273045	0.460090	0.401580	0.319417	0.305465	0.284389	0.229237	0.219145	0.232138	0.282107	0.357867	0.354882	0.345332	0.403752	0.469596	0.266583	0.163770	-0.135119	-0.363880	-0.501183	-0.625524	-0.824078	-0.992499	-1.105659	-1.190114	-1.207375	-1.194365	-1.114632	-1.021863	-0.939685	-0.835696	-0.746033	-0.821131	-0.881753	-0.887222	-0.871218	-0.844018	-0.790485	-0.754676	-0.727030	-0.747939	-0.810390	-0.914736	-0.872361	-0.837940	-0.807681	-0.772590	-0.725793	-0.645900	-0.482664	-0.437213	-0.470136	-0.493354	-0.480507	-0.458004	-0.462080	
-0.450342	-0.425374	-0.428105	-0.356591	-0.325774	-0.396865	-0.637774	-0.851908	-0.926180	-0.965818	-0.947501	-0.953210	-0.961910	-0.966829	-0.879162	-0.797388	-0.706619	-0.573053	-0.398541	-0.274345	-0.165851	-0.159680	-0.149901	-0.069537	0.062919	0.211727	0.342656	0.550523	0.755060	0.828576	0.834915	0.935061	0.933815	0.893329	0.862946	0.900937	0.928585	0.886192	0.937482	0.802049	0.703877	0.667040	0.670967	0.829291	1.001053	1.152111	1.056427	0.941580	0.797542	0.714069	0.731965	0.761098	0.455395	0.166281	0.052333	-0.094380	-0.279701	-0.411506	-0.485355	-0.549236	-0.597134	-0.628017	-0.577849	-0.505410	-0.410545	-0.344387	-0.400319	-0.454831	-0.428051	-0.350717	-0.208391	-0.022701	0.100365	0.357183	0.570521	0.578359	0.474382	0.368879	0.278814	0.218168	0.199545	0.202329	0.148011	0.071896	0.027851	0.027270	0.098484	0.199658	0.275415	0.474888	0.396719	0.308469	0.286933	0.231456	0.200111	0.194967	0.207109	0.239912	0.337602	0.366775	0.350909	0.390085	0.415774	0.226345	0.160000	-0.075121	-0.338240	-0.471968	-0.600930	-0.816013	-0.961282	-1.062498	-1.128693	-1.167419	-1.161636	-1.080449	-0.983986	-0.901023	-0.816889	-0.793306	-0.886143	-0.946656	-0.922604	-0.865637	-0.826018	-0.799779	-0.772053	-0.715288	-0.762404	-0.809385	-0.847871	-0.822569	-0.798763	-0.778889	-0.761939	-0.728273	-0.646474	-0.465906	-0.425538	-0.480714	-0.518950	-0.501371	-0.460344	-0.468483	
-0.478847	-0.452630	-0.396811	-0.328861	-0.324964	-0.394694	-0.619838	-0.827598	-0.924504	-0.977865	-0.983054	-0.986656	-0.989985	-0.990412	-0.911624	-0.815939	-0.699453	-0.575258	-0.503746	-0.328243	-0.170227	-0.128063	-0.085624	-0.022351	0.058632	0.184323	0.364006	0.553950	0.710592	0.863443	0.907738	0.977112	0.991432	0.957395	0.954832	1.022207	0.970762	0.904997	0.958277	0.869488	0.752661	0.688684	0.697016	0.825785	0.975755	1.049950	1.050396	0.938802	0.822726	0.737053	0.738147	0.774772	0.434634	0.178118	0.041649	-0.110537	-0.278234	-0.407941	-0.500991	-0.580362	-0.621594	-0.640137	-0.594132	-0.529182	-0.443158	-0.376239	-0.415040	-0.460807	-0.494924	-0.421096	-0.285918	-0.100833	0.031520	0.262430	0.525098	0.608772	0.512866	0.441599	0.364060	0.284301	0.251322	0.212283	0.154845	0.111708	0.050287	0.026757	0.059828	0.183111	0.287822	0.446668	0.388826	0.316436	0.269901	0.202209	0.166166	0.156477	0.181534	0.205838	0.284676	0.384550	0.363350	0.370784	0.346703	0.206083	0.153649	0.022566	-0.278311	-0.440674	-0.587221	-0.802965	-0.934039	-1.025953	-1.078961	-1.110392	-1.104244	-1.034852	-0.927249	-0.838800	-0.790395	-0.833678	-0.930623	-0.975942	-0.963128	-0.927697	-0.871789	-0.805673	-0.815491	-0.711163	-0.751492	-0.804980	-0.799275	-0.779804	-0.757593	-0.773477	-0.769578	-0.707277	-0.597116	-0.434711	-0.443754	-0.512641	-0.551606	-0.523823	-0.456839	-0.468438	
-0.501076	-0.500524	-0.377314	-0.337976	-0.328836	-0.371413	-0.583856	-0.782262	-0.929174	-0.996469	-1.012511	-0.995848	-0.997069	-1.003852	-0.928441	-0.815869	-0.687893	-0.638080	-0.565940	-0.409828	-0.217821	-0.089829	-0.023745	0.014404	0.082231	0.196202	0.352266	0.531274	0.675504	0.871172	0.968935	1.022265	1.007111	0.989054	1.056098	1.140765	1.037116	0.955237	0.984297	0.893432	0.769799	0.714888	0.739828	0.848508	0.940937	0.969991	1.010162	0.887811	0.811100	0.747482	0.747560	0.758959	0.439706	0.207448	0.014622	-0.133626	-0.289660	-0.428622	-0.545609	-0.614015	-0.637958	-0.633417	-0.595978	-0.543568	-0.475422	-0.415068	-0.431577	-0.461031	-0.502215	-0.444776	-0.335653	-0.151410	-0.032095	0.210273	0.463810	0.533645	0.543108	0.482328	0.438327	0.386850	0.312593	0.238599	0.176536	0.127162	0.060802	0.035663	0.060457	0.165110	0.271483	0.406087	0.395919	0.331812	0.263523	0.159208	0.136471	0.126611	0.152644	0.197681	0.246504	0.353654	0.358277	0.328257	0.294970	0.192751	0.138867	0.066160	-0.205693	-0.400652	-0.576633	-0.759030	-0.890962	-0.986741	-1.048469	-1.043884	-1.021448	-0.978643	-0.860648	-0.753181	-0.770002	-0.859684	-0.958485	-0.988253	-1.010248	-1.002116	-0.960990	-0.866723	-0.831132	-0.730747	-0.692207	-0.767610	-0.770272	-0.785432	-0.782048	-0.778506	-0.744206	-0.629591	-0.501503	-0.426658	-0.460913	-0.537659	-0.576260	-0.560080	-0.505860	-0.481004	
-0.528869	-0.529055	-0.405482	-0.355325	-0.339411	-0.338421	-0.530320	-0.742785	-0.915185	-0.987925	-1.012562	-0.989617	-0.991566	-0.998614	-0.928997	-0.831163	-0.730863	-0.683307	-0.601627	-0.454360	-0.260923	-0.059666	0.000317	0.058230	0.135576	0.215729	0.331902	0.479453	0.639946	0.854088	0.984869	1.049596	1.040147	1.033640	1.130118	1.213432	1.106090	1.034530	1.031161	0.913342	0.789865	0.758545	0.790326	0.847781	0.908906	0.906619	0.955024	0.837513	0.777121	0.738866	0.736306	0.756439	0.448366	0.218472	0.026546	-0.158611	-0.308469	-0.457224	-0.588973	-0.647522	-0.654719	-0.624447	-0.579993	-0.549887	-0.511896	-0.463912	-0.439862	-0.462820	-0.493061	-0.439742	-0.339649	-0.191550	-0.064362	0.238252	0.369666	0.419012	0.513542	0.502619	0.474487	0.457508	0.398189	0.304776	0.223335	0.125577	0.061005	0.051557	0.079369	0.135687	0.218087	0.364271	0.384855	0.366342	0.245479	0.133287	0.115393	0.119757	0.127116	0.163412	0.225602	0.314635	0.310492	0.252383	0.245014	0.182871	0.127172	0.089806	-0.136453	-0.338497	-0.550441	-0.725598	-0.839614	-0.924499	-0.973786	-0.980209	-0.962495	-0.911137	-0.780373	-0.660574	-0.746549	-0.865636	-0.968702	-1.035293	-1.078700	-1.073521	-1.033408	-0.946069	-0.850143	-0.726061	-0.666776	-0.695941	-0.757937	-0.787777	-0.803015	-0.787054	-0.725896	-0.547810	-0.434381	-0.422349	-0.491388	-0.559930	-0.579991	-0.579828	-0.561323	-0.530814	
-0.613700	-0.582683	-0.453151	-0.395032	-0.349301	-0.329448	-0.475426	-0.665553	-0.855283	-0.940849	-0.980829	-0.982935	-0.994181	-0.995695	-0.946235	-0.869140	-0.783880	-0.706251	-0.614213	-0.463556	-0.271424	-0.071417	0.034176	0.110893	0.167725	0.203500	0.287337	0.436745	0.616932	0.831998	1.008572	1.070310	1.073864	1.113465	1.181576	1.278718	1.174324	1.108003	1.042266	0.936875	0.848928	0.808221	0.799629	0.823878	0.887571	0.878955	0.897306	0.775578	0.750620	0.723630	0.703496	0.761909	0.420253	0.192986	0.044141	-0.164203	-0.306053	-0.467148	-0.613084	-0.669484	-0.668699	-0.624478	-0.556729	-0.554017	-0.543668	-0.511176	-0.468812	-0.463250	-0.481145	-0.412582	-0.312093	-0.196926	-0.035623	0.200881	0.270384	0.308987	0.418578	0.458314	0.487128	0.498349	0.481472	0.384462	0.293839	0.120221	0.070111	0.052471	0.069775	0.123387	0.198858	0.305178	0.371920	0.352597	0.257021	0.152979	0.108890	0.135679	0.092566	0.112693	0.187688	0.273697	0.228109	0.180505	0.175567	0.187897	0.132524	0.093554	-0.069838	-0.254358	-0.514286	-0.692372	-0.782639	-0.833485	-0.869250	-0.907903	-0.893866	-0.808320	-0.683779	-0.627262	-0.718977	-0.863985	-0.983876	-1.059116	-1.123032	-1.121981	-1.088101	-1.009780	-0.862480	-0.729083	-0.673122	-0.665209	-0.728281	-0.753052	-0.782941	-0.767002	-0.701671	-0.565694	-0.396698	-0.437239	-0.508966	-0.564755	-0.565563	-0.581696	-0.598330	-0.612171	
-0.710428	-0.665661	-0.531258	-0.443079	-0.361935	-0.348460	-0.441701	-0.590741	-0.755975	-0.862527	-0.923103	-0.961232	-0.985094	-0.989776	-0.949645	-0.895545	-0.823771	-0.717870	-0.608388	-0.462192	-0.260604	-0.066692	0.044298	0.128654	0.197909	0.200359	0.272371	0.418723	0.590105	0.798269	0.995926	1.056036	1.105935	1.207989	1.245992	1.309523	1.236928	1.151454	1.054654	0.957505	0.895958	0.839824	0.774588	0.798970	0.836226	0.865697	0.851603	0.747616	0.683577	0.703554	0.694579	0.767503	0.444268	0.185628	0.028018	-0.135741	-0.293508	-0.464432	-0.600157	-0.661317	-0.661557	-0.628473	-0.559255	-0.555743	-0.555183	-0.541762	-0.518277	-0.478376	-0.462316	-0.373027	-0.266117	-0.150451	0.012453	0.146208	0.173979	0.191302	0.286987	0.379272	0.428000	0.520586	0.538390	0.471688	0.316254	0.152811	0.089846	0.052588	0.060375	0.112052	0.196199	0.260992	0.344201	0.348735	0.262237	0.163524	0.112985	0.130757	0.105545	0.077919	0.128463	0.200840	0.140665	0.119264	0.111992	0.174911	0.167236	0.092733	-0.008525	-0.193430	-0.419298	-0.602499	-0.703504	-0.751013	-0.749481	-0.796772	-0.791738	-0.731239	-0.643455	-0.604010	-0.696432	-0.868371	-0.991882	-1.062260	-1.130299	-1.143634	-1.129094	-1.005346	-0.868429	-0.760017	-0.704199	-0.669075	-0.696629	-0.719291	-0.760630	-0.742468	-0.675674	-0.558083	-0.420330	-0.435471	-0.505425	-0.544717	-0.535826	-0.583369	-0.644794	-0.693391	
-0.786309	-0.749484	-0.630881	-0.503341	-0.392107	-0.371895	-0.419871	-0.524264	-0.656258	-0.763782	-0.839822	-0.911029	-0.961105	-0.985289	-0.959769	-0.893186	-0.806644	-0.700721	-0.606042	-0.449774	-0.243564	-0.071756	0.042154	0.107146	0.185277	0.253157	0.307931	0.408251	0.551075	0.741388	0.962178	1.054315	1.092021	1.228792	1.354182	1.322633	1.239650	1.168558	1.059105	0.983333	0.936517	0.850601	0.766972	0.780304	0.788893	0.820338	0.829526	0.729539	0.637930	0.641791	0.735457	0.746612	0.458747	0.198680	0.041316	-0.106347	-0.267975	-0.431376	-0.568634	-0.652113	-0.662561	-0.643959	-0.590890	-0.551060	-0.542461	-0.553677	-0.555768	-0.513506	-0.441513	-0.333965	-0.205202	-0.081135	0.014469	0.122165	0.062428	0.059275	0.150177	0.268350	0.369639	0.459748	0.544229	0.557659	0.336524	0.162170	0.106804	0.059071	0.061115	0.114950	0.204690	0.228366	0.291794	0.332668	0.286742	0.193204	0.132616	0.114545	0.115503	0.044862	0.072565	0.123666	0.060944	0.056650	0.062406	0.160858	0.206336	0.124334	0.007629	-0.148333	-0.313002	-0.476153	-0.591793	-0.640418	-0.644166	-0.683033	-0.685385	-0.651095	-0.602308	-0.596709	-0.704499	-0.863252	-0.974797	-1.052763	-1.119137	-1.126745	-1.099063	-0.971769	-0.873704	-0.812254	-0.755639	-0.685596	-0.673214	-0.701816	-0.737772	-0.729300	-0.671494	-0.547265	-0.442261	-0.419869	-0.504043	-0.524289	-0.518439	-0.617006	-0.689043	-0.753506	
-0.827660	-0.816108	-0.736551	-0.602116	-0.432904	-0.363130	-0.419660	-0.482586	-0.583657	-0.672953	-0.743787	-0.838280	-0.919316	-0.959460	-0.957365	-0.879093	-0.774017	-0.649648	-0.558050	-0.426290	-0.244802	-0.083663	0.019793	0.092001	0.177007	0.270252	0.348412	0.432812	0.517099	0.674152	0.926847	1.034343	1.095528	1.232757	1.419465	1.322586	1.236279	1.155984	1.050749	0.994130	0.970162	0.856441	0.773021	0.781838	0.780558	0.806056	0.809395	0.680478	0.621210	0.593127	0.714820	0.716385	0.447543	0.228313	0.077769	-0.060919	-0.219581	-0.389879	-0.536153	-0.629902	-0.655726	-0.662296	-0.640964	-0.563415	-0.503670	-0.543984	-0.568978	-0.532586	-0.427140	-0.297947	-0.148492	-0.055413	0.023796	0.057090	-0.015458	-0.025908	0.045227	0.152555	0.246816	0.374898	0.465058	0.574952	0.358580	0.187417	0.113204	0.080341	0.097338	0.153903	0.196402	0.198851	0.241083	0.313559	0.319430	0.232270	0.179675	0.114391	0.084763	0.016877	0.014813	0.052166	-0.003160	-0.003164	0.058426	0.179250	0.238962	0.180439	0.016651	-0.127719	-0.242070	-0.356520	-0.461120	-0.507146	-0.539054	-0.584601	-0.584655	-0.556325	-0.550528	-0.615581	-0.739741	-0.849189	-0.940420	-1.025172	-1.090859	-1.089897	-1.054286	-0.968222	-0.873151	-0.810919	-0.787265	-0.729362	-0.697604	-0.690698	-0.721695	-0.712549	-0.650493	-0.534718	-0.470279	-0.432711	-0.484331	-0.516116	-0.548379	-0.677638	-0.731834	-0.790126	
-0.852272	-0.855409	-0.811833	-0.701515	-0.508811	-0.339172	-0.406816	-0.480555	-0.535312	-0.604923	-0.668527	-0.757245	-0.855317	-0.904255	-0.912948	-0.834734	-0.730666	-0.599460	-0.511716	-0.385013	-0.234905	-0.083949	-0.003050	0.073647	0.167123	0.257943	0.358634	0.445401	0.483529	0.606053	0.869057	1.028655	1.094055	1.206174	1.388944	1.380275	1.245733	1.139346	1.052161	0.982088	0.929799	0.880055	0.806202	0.793491	0.809485	0.807564	0.742961	0.641401	0.588898	0.574201	0.625970	0.645053	0.470822	0.287140	0.129947	-0.010785	-0.170137	-0.343776	-0.486600	-0.576803	-0.640576	-0.675887	-0.663959	-0.565384	-0.477552	-0.513510	-0.537221	-0.500820	-0.402561	-0.260150	-0.132031	-0.078889	-0.058915	-0.022783	-0.053181	-0.082414	-0.047796	0.016344	0.118233	0.294020	0.379685	0.497159	0.402580	0.219989	0.164460	0.123506	0.133369	0.172372	0.194274	0.200275	0.224367	0.286111	0.331810	0.272668	0.213622	0.132253	0.050658	-0.015408	-0.039512	-0.020722	-0.041501	-0.016679	0.057823	0.188817	0.268845	0.204948	0.033486	-0.104566	-0.212281	-0.262235	-0.331635	-0.395771	-0.442847	-0.479510	-0.493980	-0.478114	-0.507289	-0.615961	-0.759112	-0.840856	-0.915785	-0.991484	-1.052287	-1.051122	-1.022418	-0.968376	-0.898161	-0.808536	-0.764027	-0.743599	-0.755093	-0.717407	-0.693974	-0.671980	-0.611264	-0.542008	-0.520593	-0.482763	-0.472768	-0.542250	-0.590131	-0.701767	-0.775216	-0.825192	
-0.896752	-0.892526	-0.857028	-0.761130	-0.569468	-0.386649	-0.367814	-0.470124	-0.540749	-0.559968	-0.619380	-0.673274	-0.759449	-0.810063	-0.827557	-0.769108	-0.681453	-0.563322	-0.457215	-0.320259	-0.226641	-0.068371	-0.029822	0.041983	0.159381	0.257303	0.325028	0.419086	0.463027	0.583142	0.845704	1.016843	1.037489	1.109492	1.279159	1.470850	1.253863	1.117057	1.037653	0.953714	0.905579	0.903266	0.870236	0.818063	0.850442	0.774135	0.694331	0.605630	0.554309	0.555270	0.529510	0.539924	0.463871	0.366555	0.193207	0.041586	-0.113477	-0.289160	-0.433964	-0.530218	-0.615005	-0.653599	-0.646233	-0.546396	-0.453924	-0.453746	-0.467211	-0.438650	-0.356002	-0.242565	-0.160178	-0.155091	-0.140466	-0.121477	-0.155140	-0.163417	-0.144362	-0.081832	0.022980	0.197340	0.313664	0.374403	0.399152	0.282633	0.231804	0.193172	0.189531	0.196255	0.188076	0.205432	0.233969	0.282046	0.348304	0.317832	0.228988	0.134804	0.033193	-0.063893	-0.114697	-0.076623	-0.053585	-0.009712	0.067674	0.185376	0.307989	0.185068	0.046893	-0.082495	-0.157841	-0.196991	-0.277456	-0.324842	-0.363043	-0.384892	-0.407559	-0.399518	-0.459559	-0.573306	-0.757309	-0.834879	-0.904286	-0.969501	-1.025435	-1.015768	-0.995023	-0.962486	-0.890572	-0.804644	-0.724739	-0.741690	-0.795450	-0.753797	-0.685437	-0.629560	-0.587365	-0.577596	-0.569576	-0.535907	-0.519086	-0.577990	-0.642718	-0.702022	-0.797716	-0.862960	
-0.928302	-0.904738	-0.863786	-0.778806	-0.637543	-0.455082	-0.354583	-0.427686	-0.534002	-0.549014	-0.594492	-0.606111	-0.641338	-0.687402	-0.713981	-0.684865	-0.612991	-0.517612	-0.388388	-0.271270	-0.225513	-0.111523	-0.053261	0.033072	0.148337	0.247525	0.289630	0.385889	0.472523	0.615457	0.827067	0.958089	0.986372	1.034159	1.211584	1.507455	1.273972	1.107377	1.021862	0.937939	0.899862	0.914717	0.935347	0.853737	0.874708	0.768646	0.660719	0.574778	0.541916	0.504171	0.441650	0.425536	0.415429	0.416467	0.281187	0.110058	-0.039637	-0.230731	-0.392948	-0.513745	-0.580186	-0.609898	-0.598460	-0.493997	-0.408777	-0.384894	-0.392283	-0.375515	-0.318452	-0.243078	-0.221135	-0.241670	-0.232021	-0.271172	-0.322390	-0.272432	-0.230097	-0.142427	-0.031983	0.095988	0.217930	0.287804	0.348837	0.331356	0.306600	0.275278	0.252473	0.224897	0.187230	0.196688	0.254205	0.323782	0.371797	0.353256	0.246394	0.137671	0.011030	-0.116164	-0.175084	-0.133954	-0.063499	-0.008594	0.087939	0.219077	0.320065	0.143319	0.050848	-0.064061	-0.104991	-0.105161	-0.217493	-0.318239	-0.330240	-0.309672	-0.301636	-0.319878	-0.416824	-0.553154	-0.736105	-0.815332	-0.885995	-0.950090	-1.006961	-0.979881	-0.961644	-0.933032	-0.863360	-0.797178	-0.752144	-0.718216	-0.795946	-0.758545	-0.688707	-0.596993	-0.602241	-0.619825	-0.605694	-0.573007	-0.575267	-0.654299	-0.699328	-0.747573	-0.820425	-0.888705	
-0.930225	-0.883334	-0.839645	-0.784282	-0.695640	-0.532768	-0.408632	-0.372977	-0.489394	-0.519034	-0.566515	-0.583701	-0.571935	-0.561886	-0.573828	-0.574029	-0.520957	-0.425018	-0.316715	-0.257643	-0.232249	-0.180915	-0.104429	0.042518	0.152997	0.216861	0.274013	0.375470	0.496628	0.633636	0.761020	0.888671	0.972670	1.019853	1.167352	1.367104	1.312085	1.120645	1.012316	0.930387	0.903746	0.917221	0.975165	0.890125	0.879255	0.767412	0.654790	0.569873	0.534063	0.445869	0.354062	0.338589	0.358046	0.407020	0.355473	0.194276	0.045368	-0.165309	-0.346881	-0.492197	-0.536756	-0.551344	-0.521698	-0.420805	-0.364343	-0.326007	-0.326207	-0.310251	-0.267872	-0.261899	-0.305108	-0.321130	-0.332663	-0.407098	-0.466438	-0.416094	-0.306139	-0.185986	-0.070602	0.018031	0.124135	0.226650	0.312219	0.348944	0.364968	0.354275	0.293713	0.253738	0.211719	0.224326	0.293260	0.361874	0.396936	0.362796	0.267557	0.159824	-0.025281	-0.142034	-0.190507	-0.168912	-0.105754	-0.011790	0.122096	0.266890	0.290124	0.114787	0.028387	-0.012864	-0.049336	-0.060041	-0.127302	-0.282680	-0.290038	-0.260359	-0.245968	-0.278903	-0.329894	-0.553539	-0.700767	-0.790205	-0.859024	-0.917909	-0.972352	-0.934429	-0.920219	-0.898911	-0.849338	-0.790690	-0.767467	-0.722391	-0.772024	-0.746835	-0.686089	-0.589683	-0.623524	-0.648156	-0.626400	-0.594280	-0.637280	-0.762373	-0.785438	-0.814131	-0.849919	-0.895963	
