-0.528162	-0.474377	-0.428451	-0.390293	-0.362224	-0.341841	-0.330148	-0.314320	-0.304222	-0.338719	-0.393309	-0.430774	-0.550060	-0.622346	-0.609394	-0.541973	-0.438672	-0.378731	-0.388167	-0.416166	-0.437318	-0.465373	-0.511246	-0.561041	-0.589368	-0.508008	-0.388792	-0.353423	-0.386569	-0.399630	-0.381220	-0.327413	-0.221401	-0.124893	-0.095752	-0.061873	0.031491	0.131458	0.265753	0.496279	0.777775	1.016904	1.254797	1.176939	1.080172	1.154583	1.268014	1.232802	1.163746	1.122358	1.090252	1.047999	1.042130	1.009466	0.824042	0.694086	0.603275	0.434641	0.318471	0.224591	0.110844	-0.031043	-0.088728	-0.131068	-0.099105	-0.046503	-0.036853	-0.049298	-0.048278	-0.035728	-0.052711	-0.114844	-0.166696	-0.223588	-0.255786	-0.261683	-0.290594	-0.273721	-0.214190	-0.177921	-0.141113	-0.124167	-0.113339	-0.081424	-0.033797	-0.036097	-0.063127	-0.053832	0.057415	0.209888	0.246447	0.270735	0.246546	0.250234	0.292753	0.390801	0.642133	0.685964	0.653664	0.369538	0.152897	-0.003190	-0.073870	-0.092343	-0.072767	0.049786	0.184380	0.281246	0.152961	0.020198	-0.015958	-0.014310	-0.076274	-0.129190	-0.249218	-0.412236	-0.434856	-0.407221	-0.454393	-0.557828	-0.638721	-0.715094	-0.827768	-0.932215	-1.007208	-1.021271	-0.990652	-0.920162	-0.786331	-0.673367	-0.710548	-0.811846	-0.950933	-1.038463	-1.094828	-1.126243	-1.151815	-1.131838	-1.061245	-0.984742	-0.865130	-0.738763	-0.630392	-0.578508	
-0.547887	-0.530155	-0.503440	-0.455293	-0.384755	-0.341087	-0.347862	-0.325853	-0.327899	-0.359326	-0.416889	-0.433012	-0.519177	-0.603711	-0.591863	-0.523475	-0.460267	-0.453947	-0.474874	-0.507695	-0.514006	-0.516165	-0.551123	-0.599459	-0.637347	-0.572471	-0.459710	-0.358650	-0.361176	-0.363343	-0.336775	-0.294878	-0.192725	-0.134978	-0.099130	-0.038980	0.038793	0.141198	0.292609	0.531054	0.767900	0.955292	1.186529	1.176369	1.112407	1.159034	1.279282	1.335261	1.264602	1.172357	1.112095	1.094070	1.076908	1.046855	0.845533	0.717728	0.713360	0.503807	0.368010	0.258048	0.114597	-0.013649	-0.078330	-0.115772	-0.098286	-0.089455	-0.096772	-0.105498	-0.103710	-0.059494	-0.011158	-0.016734	-0.105482	-0.142275	-0.130067	-0.162287	-0.165965	-0.185686	-0.178673	-0.156146	-0.142301	-0.139705	-0.147177	-0.108728	-0.054074	-0.082058	-0.093647	-0.062981	0.023054	0.151181	0.214256	0.234109	0.180397	0.168533	0.213635	0.303405	0.495237	0.707333	0.638111	0.328254	0.140626	0.045163	-0.017910	-0.047982	-0.041522	0.023308	0.143298	0.255748	0.112296	-0.003952	-0.051033	-0.035946	-0.065847	-0.136052	-0.238322	-0.345319	-0.399303	-0.391514	-0.433884	-0.529024	-0.619195	-0.726281	-0.836485	-0.932115	-1.007941	-1.021647	-0.999331	-0.943683	-0.821077	-0.633156	-0.658943	-0.714676	-0.890611	-1.002865	-1.066712	-1.066896	-1.067786	-1.037706	-1.000194	-0.981708	-0.906145	-0.799727	-0.676361	-0.590014	
-0.607244	-0.583147	-0.533058	-0.496628	-0.433024	-0.364564	-0.375646	-0.329911	-0.338532	-0.410325	-0.482016	-0.473912	-0.488483	-0.551352	-0.533413	-0.498424	-0.528734	-0.536044	-0.540481	-0.575464	-0.578734	-0.562477	-0.592807	-0.618804	-0.665692	-0.622863	-0.535246	-0.406737	-0.345216	-0.320406	-0.253951	-0.203487	-0.158454	-0.161973	-0.091915	-0.038435	0.039278	0.163002	0.342986	0.560948	0.769607	0.920240	1.093852	1.182419	1.120128	1.138721	1.245031	1.360658	1.331644	1.225673	1.151523	1.143739	1.100603	1.099816	0.874544	0.757791	0.759274	0.606767	0.432344	0.292309	0.139610	0.029080	-0.040378	-0.102662	-0.112538	-0.131528	-0.152438	-0.161897	-0.146083	-0.082159	0.002702	0.078185	-0.024859	-0.050110	-0.009215	-0.071520	-0.076455	-0.103797	-0.128249	-0.140301	-0.142618	-0.173751	-0.178437	-0.113039	-0.080748	-0.125357	-0.133937	-0.091097	0.008296	0.097031	0.170707	0.169837	0.121949	0.104423	0.148936	0.249211	0.396992	0.631820	0.607234	0.277895	0.129914	0.029977	0.008527	-0.004273	-0.011105	-0.019648	0.082589	0.204682	0.095729	0.012650	-0.051612	-0.042453	-0.041633	-0.137723	-0.263557	-0.334599	-0.371162	-0.387156	-0.410565	-0.489627	-0.608211	-0.712601	-0.818940	-0.914824	-0.986864	-1.002360	-1.000103	-0.970514	-0.876836	-0.678135	-0.603910	-0.610347	-0.821076	-0.956264	-1.016988	-0.986547	-0.989940	-0.980564	-0.975128	-0.973037	-0.948028	-0.838927	-0.713220	-0.629708	
-0.673642	-0.627148	-0.527358	-0.521314	-0.467562	-0.393504	-0.408700	-0.351081	-0.367528	-0.493002	-0.537230	-0.520147	-0.497537	-0.503240	-0.481916	-0.499481	-0.576023	-0.613776	-0.617656	-0.615828	-0.610091	-0.587030	-0.628854	-0.617235	-0.678562	-0.661198	-0.598475	-0.476329	-0.381247	-0.275002	-0.156630	-0.094100	-0.118585	-0.134217	-0.086060	-0.043629	0.036253	0.192755	0.390293	0.558233	0.747001	0.908622	1.033635	1.146214	1.119418	1.123800	1.203416	1.338458	1.380205	1.279640	1.210377	1.201970	1.136860	1.129579	0.931362	0.823569	0.805383	0.727648	0.503114	0.325602	0.189237	0.084944	-0.009394	-0.099806	-0.132665	-0.166221	-0.192003	-0.196281	-0.160563	-0.102275	0.022325	0.121445	0.096603	0.057653	0.065838	0.014914	-0.021314	-0.047785	-0.099041	-0.149206	-0.163044	-0.203005	-0.176316	-0.110564	-0.112712	-0.139249	-0.148022	-0.109371	-0.028960	0.045187	0.073532	0.076515	0.072664	0.070021	0.111994	0.213305	0.337670	0.475571	0.590606	0.253171	0.088588	0.042167	0.023022	0.012988	-0.012366	-0.040318	0.001529	0.109687	0.090001	0.057730	-0.000206	-0.017609	-0.044085	-0.176533	-0.292157	-0.355591	-0.358557	-0.352602	-0.396611	-0.480869	-0.586876	-0.671480	-0.768302	-0.880068	-0.959906	-0.988785	-1.000496	-0.984315	-0.912987	-0.725744	-0.559822	-0.552750	-0.731217	-0.862363	-0.915497	-0.930739	-0.947234	-0.940523	-0.964032	-0.987279	-0.989388	-0.875028	-0.756940	-0.699836	
-0.711064	-0.655703	-0.547336	-0.533629	-0.476023	-0.410840	-0.425566	-0.380099	-0.453669	-0.556105	-0.576699	-0.572600	-0.528652	-0.498563	-0.475871	-0.505351	-0.605531	-0.670069	-0.685889	-0.655283	-0.623750	-0.587440	-0.640767	-0.609942	-0.686743	-0.688191	-0.646002	-0.523737	-0.416228	-0.252016	-0.087188	-0.030746	-0.069000	-0.065175	-0.056630	-0.025650	0.075098	0.238150	0.416332	0.516850	0.702952	0.892031	0.994347	1.087177	1.119439	1.132171	1.175297	1.290862	1.366177	1.369529	1.269011	1.244424	1.189346	1.169038	0.997036	0.913660	0.864197	0.808818	0.559721	0.372063	0.238679	0.123992	0.021162	-0.074055	-0.156267	-0.184308	-0.211075	-0.210969	-0.134406	-0.100976	0.016049	0.162511	0.226055	0.135961	0.135227	0.082124	0.032279	-0.028740	-0.101926	-0.156799	-0.187549	-0.194238	-0.158284	-0.123096	-0.144039	-0.144088	-0.130993	-0.101834	-0.064491	-0.040224	-0.044682	-0.022707	0.011260	0.042070	0.088445	0.195455	0.301834	0.342654	0.489487	0.276522	0.089022	0.044967	0.031585	0.012110	-0.052776	-0.110183	-0.064587	0.029346	0.059113	0.095617	0.084369	0.025719	-0.077446	-0.208208	-0.315319	-0.360411	-0.349673	-0.310727	-0.388819	-0.490177	-0.564500	-0.616433	-0.706166	-0.837153	-0.929520	-0.967403	-0.989322	-0.981166	-0.922146	-0.751638	-0.549879	-0.505835	-0.663277	-0.763805	-0.825450	-0.883817	-0.901122	-0.906882	-0.971794	-1.012125	-1.016510	-0.919048	-0.829545	-0.758579	
-0.724418	-0.673696	-0.603790	-0.554692	-0.491673	-0.414502	-0.420070	-0.442937	-0.530374	-0.600990	-0.647706	-0.641999	-0.571118	-0.497988	-0.484302	-0.510188	-0.639580	-0.706016	-0.724474	-0.687569	-0.640719	-0.570149	-0.617992	-0.616797	-0.679589	-0.693401	-0.660674	-0.533241	-0.431557	-0.245929	-0.124447	-0.000311	-0.021800	-0.006799	0.002975	0.030143	0.158285	0.310154	0.423693	0.473325	0.683127	0.836736	0.936531	1.015398	1.097762	1.145423	1.154998	1.249653	1.348204	1.389910	1.340395	1.284340	1.237397	1.241668	1.058809	0.995130	0.942009	0.850498	0.623532	0.407216	0.262774	0.133078	0.034534	-0.048072	-0.152893	-0.173639	-0.190923	-0.178174	-0.088869	-0.066308	0.023800	0.201338	0.300517	0.226655	0.184131	0.123170	0.058349	-0.044112	-0.119997	-0.162818	-0.176608	-0.183087	-0.183451	-0.158247	-0.153348	-0.124509	-0.077914	-0.097276	-0.091035	-0.139291	-0.141940	-0.117200	-0.084712	-0.034925	0.044278	0.164401	0.250071	0.294046	0.365321	0.255675	0.153013	0.071367	0.029195	-0.022802	-0.104999	-0.159955	-0.100382	-0.036545	0.014953	0.107875	0.170787	0.062701	-0.099048	-0.223258	-0.334049	-0.373809	-0.356932	-0.299086	-0.368390	-0.487664	-0.552791	-0.572177	-0.646002	-0.783946	-0.859443	-0.932445	-0.958381	-0.953329	-0.909880	-0.758290	-0.553527	-0.479295	-0.603217	-0.705479	-0.783899	-0.849748	-0.884607	-0.923370	-0.956882	-1.018511	-1.036352	-0.990655	-0.898022	-0.787076	
-0.745882	-0.696448	-0.642019	-0.573434	-0.520954	-0.464552	-0.434344	-0.503417	-0.587888	-0.644848	-0.694913	-0.689572	-0.615510	-0.513532	-0.489375	-0.529555	-0.669001	-0.727982	-0.741330	-0.691429	-0.659691	-0.558563	-0.590165	-0.598869	-0.670053	-0.679692	-0.644394	-0.519202	-0.405356	-0.284272	-0.176969	-0.019242	0.017139	0.032413	0.052349	0.121242	0.264883	0.372925	0.430151	0.492266	0.665159	0.763085	0.832087	0.961609	1.076340	1.155672	1.168622	1.246647	1.324898	1.366832	1.368333	1.358341	1.295725	1.305699	1.116127	1.033298	1.031206	0.917927	0.665865	0.430481	0.281451	0.126196	0.023986	-0.047313	-0.121017	-0.128547	-0.136512	-0.121906	-0.059991	0.009974	0.070157	0.220108	0.375750	0.296412	0.206788	0.133555	0.072156	-0.080273	-0.183247	-0.196714	-0.182083	-0.198887	-0.252984	-0.207202	-0.146445	-0.092017	-0.019846	-0.055129	-0.118318	-0.199991	-0.220602	-0.201357	-0.188956	-0.151500	-0.044787	0.095606	0.196438	0.300275	0.271440	0.162927	0.135564	0.094757	0.011781	-0.066190	-0.128550	-0.169134	-0.139266	-0.099646	0.002630	0.103252	0.183591	0.074381	-0.088633	-0.231950	-0.331082	-0.369629	-0.355927	-0.323875	-0.352558	-0.462047	-0.525561	-0.537720	-0.567152	-0.704719	-0.804066	-0.900257	-0.905112	-0.891655	-0.865711	-0.751521	-0.526306	-0.480573	-0.573946	-0.685213	-0.770697	-0.848152	-0.911503	-0.942650	-0.970138	-1.036415	-1.058062	-1.038440	-0.945453	-0.804717	
-0.789390	-0.721117	-0.655985	-0.592451	-0.545249	-0.531616	-0.508843	-0.563773	-0.629564	-0.682091	-0.701547	-0.691867	-0.639735	-0.558326	-0.520406	-0.581382	-0.678929	-0.740932	-0.759229	-0.675300	-0.651557	-0.561160	-0.550198	-0.564917	-0.648956	-0.651677	-0.612347	-0.507993	-0.402117	-0.326180	-0.215091	-0.052966	0.019257	0.076408	0.103222	0.214572	0.368430	0.417878	0.459884	0.542891	0.642904	0.702774	0.748305	0.903432	1.024361	1.119723	1.215500	1.238754	1.313396	1.363624	1.387712	1.407349	1.365082	1.324914	1.169267	1.073501	1.093416	0.996592	0.680315	0.487357	0.318514	0.128333	0.026367	-0.035070	-0.080529	-0.070857	-0.074585	-0.063355	-0.004515	0.111643	0.117758	0.250337	0.417930	0.358550	0.220024	0.137319	0.035590	-0.137769	-0.238136	-0.239924	-0.237921	-0.252774	-0.275727	-0.243214	-0.150814	-0.074340	0.012561	-0.049532	-0.126275	-0.213868	-0.277988	-0.295240	-0.299120	-0.250481	-0.113933	0.035034	0.143938	0.272261	0.254220	0.118684	0.058032	0.015915	-0.030697	-0.088641	-0.119760	-0.132397	-0.163733	-0.127067	-0.049885	0.029551	0.080809	0.092761	-0.044537	-0.224138	-0.314639	-0.354171	-0.367730	-0.333801	-0.376423	-0.416204	-0.460014	-0.459515	-0.494905	-0.667884	-0.780000	-0.822677	-0.848230	-0.844201	-0.803005	-0.680630	-0.519826	-0.502054	-0.572689	-0.698065	-0.790392	-0.869462	-0.932049	-0.965215	-1.000457	-1.032630	-1.043324	-1.028462	-0.976757	-0.835754	
-0.816919	-0.726569	-0.676215	-0.646724	-0.589212	-0.567290	-0.567988	-0.644261	-0.670105	-0.711444	-0.723647	-0.678179	-0.637212	-0.605561	-0.591307	-0.636985	-0.704752	-0.752787	-0.780492	-0.689618	-0.601995	-0.548313	-0.514302	-0.504648	-0.605513	-0.620420	-0.589710	-0.491795	-0.419516	-0.343253	-0.236641	-0.085094	-0.017588	0.096683	0.196486	0.307941	0.415421	0.433177	0.492687	0.558554	0.632080	0.677807	0.721339	0.840615	0.944917	1.078539	1.239902	1.236665	1.339267	1.378917	1.398943	1.411136	1.378895	1.331910	1.246126	1.143349	1.176549	1.036899	0.718405	0.514730	0.362236	0.169818	0.071465	0.011920	-0.028596	-0.015275	-0.017602	0.004699	0.086267	0.167405	0.162575	0.300151	0.442411	0.375194	0.267508	0.140599	-0.019744	-0.168194	-0.268834	-0.299006	-0.322219	-0.322432	-0.286180	-0.247330	-0.142331	-0.072359	-0.035829	-0.084898	-0.154977	-0.237772	-0.317851	-0.388126	-0.387242	-0.331505	-0.181846	-0.004209	0.110723	0.208777	0.256098	0.102087	-0.013041	-0.091456	-0.114999	-0.094319	-0.116927	-0.105636	-0.154191	-0.136930	-0.133217	-0.093031	0.009724	0.119604	0.004785	-0.185551	-0.301725	-0.364455	-0.399935	-0.389065	-0.386159	-0.352664	-0.364535	-0.337227	-0.466764	-0.624612	-0.753123	-0.774062	-0.791191	-0.773340	-0.696720	-0.603851	-0.520668	-0.517806	-0.595696	-0.724331	-0.834127	-0.913785	-0.965418	-0.990350	-0.996806	-1.002850	-1.021294	-1.020110	-0.970999	-0.886135	
-0.820973	-0.743422	-0.706784	-0.692128	-0.686683	-0.614271	-0.609425	-0.696164	-0.736986	-0.770584	-0.760002	-0.688813	-0.627137	-0.629396	-0.657572	-0.704987	-0.747352	-0.776269	-0.775573	-0.713404	-0.608935	-0.514217	-0.457757	-0.440644	-0.547165	-0.588394	-0.569461	-0.478300	-0.413000	-0.359016	-0.255488	-0.117569	-0.022953	0.108278	0.293177	0.393262	0.434420	0.434601	0.494858	0.532738	0.618376	0.688632	0.729877	0.781451	0.871313	1.022620	1.226348	1.258864	1.387195	1.386461	1.382814	1.404194	1.374362	1.348966	1.325019	1.248821	1.280305	1.096430	0.747460	0.510974	0.390793	0.254715	0.156348	0.086664	0.042053	0.044870	0.048905	0.081186	0.137358	0.176569	0.192359	0.349290	0.468229	0.423763	0.275229	0.114634	-0.059834	-0.198037	-0.278866	-0.339546	-0.378814	-0.369377	-0.305176	-0.211478	-0.147834	-0.113233	-0.097716	-0.139808	-0.236627	-0.323582	-0.395263	-0.456898	-0.436161	-0.369145	-0.223573	-0.047243	0.085530	0.138921	0.232564	0.084447	-0.088402	-0.166426	-0.183648	-0.129204	-0.110906	-0.074477	-0.144835	-0.187592	-0.197629	-0.175877	-0.075407	0.080463	0.039252	-0.150220	-0.301473	-0.385859	-0.430096	-0.419896	-0.369830	-0.308193	-0.267658	-0.245225	-0.441425	-0.599580	-0.687722	-0.708538	-0.705193	-0.678564	-0.640428	-0.595765	-0.499808	-0.521083	-0.654952	-0.771009	-0.865128	-0.937364	-0.980740	-0.992183	-0.976985	-0.983051	-1.024565	-1.029387	-0.991097	-0.911976	
-0.830107	-0.796396	-0.740223	-0.748704	-0.745291	-0.677362	-0.683846	-0.732563	-0.805677	-0.814964	-0.782005	-0.711783	-0.638543	-0.649528	-0.716124	-0.772963	-0.801643	-0.804485	-0.790322	-0.752578	-0.666776	-0.505339	-0.379046	-0.385752	-0.475422	-0.543895	-0.537822	-0.475083	-0.411340	-0.366896	-0.276884	-0.133431	0.011377	0.176824	0.342156	0.442413	0.451296	0.443052	0.449389	0.491216	0.585834	0.672759	0.731510	0.770400	0.832631	0.969032	1.155386	1.283327	1.406582	1.374706	1.374559	1.389297	1.405625	1.367935	1.376817	1.383381	1.352844	1.151659	0.757690	0.538140	0.426411	0.334840	0.244361	0.173930	0.136865	0.121377	0.117839	0.132332	0.159917	0.185976	0.197422	0.344971	0.504743	0.505901	0.270418	0.085816	-0.130333	-0.234599	-0.291067	-0.348063	-0.390608	-0.372397	-0.310508	-0.216249	-0.165805	-0.182808	-0.154625	-0.222146	-0.323959	-0.419084	-0.488459	-0.512281	-0.460862	-0.369351	-0.239471	-0.070191	0.015450	0.059004	0.157840	0.069814	-0.122309	-0.206412	-0.205169	-0.168829	-0.091635	-0.048324	-0.152086	-0.253816	-0.246379	-0.227041	-0.154853	0.015432	0.014682	-0.109543	-0.279122	-0.367892	-0.410728	-0.416797	-0.370523	-0.294248	-0.237151	-0.195137	-0.368188	-0.535502	-0.603450	-0.640196	-0.636175	-0.618976	-0.616093	-0.592929	-0.467490	-0.524467	-0.726693	-0.820122	-0.873007	-0.928512	-0.976218	-0.989780	-0.943745	-0.971150	-1.038359	-1.048148	-1.007450	-0.901897	
-0.876990	-0.835303	-0.795754	-0.784101	-0.801321	-0.743743	-0.769461	-0.771659	-0.822926	-0.851867	-0.812387	-0.734933	-0.683641	-0.733526	-0.786989	-0.826150	-0.849593	-0.837739	-0.831678	-0.796792	-0.729214	-0.530841	-0.304835	-0.319417	-0.391831	-0.485667	-0.503425	-0.475049	-0.427504	-0.361754	-0.272499	-0.124373	0.090249	0.282079	0.369841	0.478146	0.453849	0.413741	0.402105	0.448482	0.550078	0.633965	0.710076	0.770876	0.815668	0.932372	1.102146	1.308790	1.394150	1.371100	1.369969	1.394433	1.454539	1.424953	1.451344	1.504531	1.392121	1.169764	0.783380	0.587484	0.479113	0.402812	0.329367	0.269722	0.233830	0.211822	0.160319	0.153612	0.176935	0.205864	0.223322	0.348535	0.532686	0.516646	0.297798	0.030289	-0.171499	-0.251224	-0.302529	-0.340940	-0.364982	-0.349476	-0.309255	-0.251952	-0.216052	-0.216275	-0.266403	-0.325402	-0.378270	-0.473520	-0.563930	-0.554250	-0.477297	-0.359661	-0.239416	-0.100581	-0.070151	-0.019029	0.041495	0.022368	-0.108743	-0.201047	-0.204219	-0.156694	-0.093223	-0.086403	-0.188544	-0.294203	-0.268338	-0.257213	-0.206654	-0.078044	-0.016588	-0.070867	-0.216811	-0.318702	-0.342154	-0.401527	-0.369921	-0.306540	-0.250544	-0.207719	-0.218848	-0.401033	-0.526050	-0.587245	-0.590617	-0.599068	-0.606394	-0.561638	-0.477368	-0.540496	-0.757034	-0.841404	-0.877510	-0.911855	-0.952264	-0.962052	-0.912386	-0.965129	-1.030875	-1.026617	-0.981746	-0.920413	
-0.941096	-0.878499	-0.848755	-0.806457	-0.839708	-0.807553	-0.828813	-0.832290	-0.825706	-0.873589	-0.855957	-0.790797	-0.753247	-0.836856	-0.882972	-0.882536	-0.880584	-0.875339	-0.868307	-0.825764	-0.727553	-0.537451	-0.254797	-0.246437	-0.308424	-0.426270	-0.467454	-0.464562	-0.431902	-0.341544	-0.229527	-0.071541	0.177981	0.358667	0.424092	0.479479	0.411007	0.369174	0.369975	0.431085	0.548799	0.608677	0.661422	0.734853	0.798267	0.922104	1.098818	1.307828	1.375378	1.380346	1.381497	1.421782	1.487566	1.525522	1.548774	1.540049	1.397329	1.212183	0.827281	0.643145	0.533510	0.447932	0.382092	0.337556	0.310031	0.298372	0.199928	0.170405	0.189726	0.234357	0.265023	0.420330	0.595003	0.483638	0.293487	0.033951	-0.138458	-0.246129	-0.307383	-0.327516	-0.324677	-0.332270	-0.323603	-0.304851	-0.273687	-0.274338	-0.360736	-0.410117	-0.428003	-0.491493	-0.584919	-0.571978	-0.489316	-0.360640	-0.238325	-0.162600	-0.133834	-0.099902	-0.091536	-0.076528	-0.121133	-0.177520	-0.169708	-0.127848	-0.149830	-0.166172	-0.217275	-0.291787	-0.294228	-0.262657	-0.215704	-0.131420	-0.057493	-0.039399	-0.137669	-0.250983	-0.332563	-0.390879	-0.378929	-0.326124	-0.272106	-0.248715	-0.191959	-0.260945	-0.408182	-0.504880	-0.527627	-0.578113	-0.587076	-0.558471	-0.528418	-0.561014	-0.725645	-0.823714	-0.878138	-0.906992	-0.917754	-0.915827	-0.902748	-0.937381	-1.001445	-0.996647	-0.986707	-0.975996	
-1.004783	-0.942199	-0.912175	-0.833749	-0.848647	-0.871582	-0.890056	-0.886885	-0.858702	-0.883125	-0.877027	-0.850666	-0.857331	-0.926934	-0.971053	-0.960183	-0.918013	-0.912194	-0.888885	-0.840306	-0.709202	-0.517439	-0.229667	-0.189714	-0.244345	-0.353496	-0.413564	-0.429167	-0.392800	-0.294124	-0.152827	0.032670	0.275683	0.402794	0.502135	0.433420	0.374130	0.345486	0.367082	0.449055	0.557321	0.576876	0.618996	0.715186	0.808984	0.923647	1.092521	1.260248	1.374133	1.381081	1.409425	1.466096	1.512383	1.549465	1.653369	1.533128	1.390376	1.239669	0.895802	0.699490	0.593152	0.476155	0.397084	0.353112	0.322247	0.371504	0.275883	0.224639	0.233923	0.267137	0.324726	0.503394	0.659848	0.411630	0.253358	0.062006	-0.102740	-0.231651	-0.288833	-0.305726	-0.291241	-0.345352	-0.365339	-0.370364	-0.355737	-0.346543	-0.403573	-0.459931	-0.485349	-0.506768	-0.557640	-0.556496	-0.471477	-0.356183	-0.302341	-0.244052	-0.226197	-0.209028	-0.220486	-0.202959	-0.131224	-0.170151	-0.138420	-0.127064	-0.212485	-0.255098	-0.269331	-0.280224	-0.273730	-0.233730	-0.185775	-0.141986	-0.098180	-0.049374	-0.108741	-0.227840	-0.350789	-0.417471	-0.414244	-0.367970	-0.292245	-0.265159	-0.213261	-0.209054	-0.289749	-0.407105	-0.446901	-0.502525	-0.563518	-0.587461	-0.577537	-0.593774	-0.670283	-0.777258	-0.857866	-0.889698	-0.885888	-0.887759	-0.885433	-0.898239	-0.973952	-0.985958	-1.026823	-1.032470	
-1.060066	-1.014958	-0.984962	-0.868800	-0.867300	-0.912715	-0.949522	-0.928064	-0.904693	-0.888009	-0.892287	-0.914525	-0.959205	-1.004183	-1.032815	-1.022815	-0.991167	-0.955714	-0.904595	-0.816411	-0.661549	-0.471317	-0.233790	-0.162285	-0.191895	-0.265463	-0.317142	-0.317194	-0.274479	-0.220553	-0.077484	0.133789	0.315570	0.466784	0.493025	0.433833	0.390111	0.353468	0.379043	0.451174	0.522875	0.566038	0.637410	0.736876	0.811383	0.916344	1.074751	1.193949	1.332299	1.403427	1.416300	1.527483	1.507632	1.543243	1.680968	1.528028	1.417656	1.260130	0.934048	0.766743	0.651420	0.524159	0.418912	0.352718	0.340280	0.430571	0.374062	0.324503	0.297514	0.312801	0.398039	0.616534	0.596199	0.380958	0.196947	0.064124	-0.071867	-0.205074	-0.269008	-0.301027	-0.321285	-0.368116	-0.433012	-0.453288	-0.434091	-0.397606	-0.420151	-0.492139	-0.536983	-0.537599	-0.532916	-0.503445	-0.416144	-0.392851	-0.374688	-0.364833	-0.369254	-0.336821	-0.328655	-0.273798	-0.192441	-0.176261	-0.173024	-0.157688	-0.245120	-0.307095	-0.327843	-0.289382	-0.237424	-0.199234	-0.151671	-0.131234	-0.108182	-0.075526	-0.156456	-0.268327	-0.376822	-0.430063	-0.442055	-0.416428	-0.350931	-0.282560	-0.206539	-0.210249	-0.241361	-0.297137	-0.360518	-0.423141	-0.522697	-0.598435	-0.599491	-0.609639	-0.668852	-0.728859	-0.805085	-0.843437	-0.849088	-0.855975	-0.855805	-0.902497	-0.956682	-1.001431	-1.053461	-1.073908	
-1.116948	-1.082127	-1.030789	-0.913456	-0.915421	-0.934887	-0.987085	-0.958387	-0.935004	-0.897694	-0.936069	-0.973488	-1.033582	-1.069312	-1.073071	-1.055107	-1.054735	-1.015802	-0.958124	-0.777824	-0.594868	-0.401173	-0.224127	-0.153780	-0.150763	-0.169235	-0.183837	-0.177582	-0.168965	-0.118637	0.030314	0.210034	0.329911	0.504416	0.465793	0.459403	0.445156	0.372849	0.365808	0.415188	0.508071	0.574743	0.653674	0.763967	0.825795	0.908427	1.026344	1.149365	1.276907	1.407936	1.446111	1.553205	1.502713	1.557985	1.673726	1.572548	1.469239	1.264027	1.004524	0.830506	0.701943	0.557487	0.454089	0.396698	0.406262	0.492777	0.447677	0.412878	0.380914	0.408791	0.526514	0.659478	0.557815	0.374852	0.207576	0.077164	-0.056764	-0.201510	-0.271628	-0.325455	-0.388425	-0.460883	-0.522201	-0.503328	-0.458335	-0.426686	-0.450874	-0.522648	-0.569710	-0.547854	-0.520884	-0.421510	-0.390232	-0.455083	-0.451274	-0.516698	-0.522312	-0.464332	-0.409642	-0.345828	-0.265573	-0.228425	-0.236391	-0.216241	-0.262088	-0.333270	-0.356102	-0.324259	-0.249612	-0.171697	-0.122463	-0.112215	-0.093651	-0.097082	-0.235500	-0.316988	-0.399269	-0.430349	-0.460613	-0.466967	-0.415058	-0.316325	-0.210357	-0.216683	-0.202865	-0.249282	-0.293400	-0.337375	-0.482287	-0.586526	-0.601017	-0.607392	-0.662159	-0.710233	-0.743378	-0.773648	-0.794404	-0.812018	-0.859612	-0.913216	-0.970736	-1.035898	-1.094152	-1.120307	
